esr_bps_hz,cdf
92.04449215653057,0.9278779472954231
92.0689390909879,0.9292649098474342
92.09876367719804,0.9306518723994452
92.29661600970454,0.9320388349514563
92.93103510827567,0.9334257975034674
93.40994283625379,0.9348127600554785
93.47228121393114,0.9361997226074896
94.05190363693819,0.9375866851595007
94.20939031927355,0.9389736477115118
94.32093252557334,0.9403606102635229
94.36341677632782,0.941747572815534
94.40713673883758,0.9431345353675451
94.49003956938384,0.9445214979195562
94.51805738700337,0.9459084604715673
95.55833546685622,0.9472954230235784
95.7408227345413,0.9486823855755895
95.78449953863344,0.9500693481276006
95.93293658470331,0.9514563106796117
96.57415105039772,0.9528432732316228
96.68036695333697,0.9542302357836339
96.75809769095056,0.955617198335645
96.91185435685827,0.957004160887656
96.95586717975264,0.9583911234396671
96.9713260819184,0.9597780859916782
97.0056390691307,0.9611650485436893
97.53003296877218,0.9625520110957004
97.84199000094921,0.9639389736477115
98.09192792565364,0.9653259361997226
98.16548455948785,0.9667128987517337
98.59297422291323,0.9680998613037448
99.05838715313256,0.9694868238557559
99.0810844028372,0.970873786407767
99.27582537580804,0.9722607489597781
99.28211547349531,0.9736477115117892
99.39496021673258,0.9750346740638003
99.6850438409262,0.9764216366158114
100.01975255556256,0.9778085991678225
100.52313052421036,0.9791955617198336
100.83610446149264,0.9805825242718447
101.17012438880754,0.9819694868238558
101.58148864664628,0.9833564493758669
101.73186148282181,0.984743411927878
101.78432486658647,0.986130374479889
102.41342968503727,0.9875173370319001
103.48512920739053,0.9889042995839112
103.97849404813681,0.9902912621359223
104.27898666896122,0.9916782246879334
106.263504076861,0.9930651872399445
106.849117771694,0.9944521497919556
106.99240853771742,0.9958391123439667
109.27871524468438,0.9972260748959778
109.89087440628751,0.9986130374479889
112.3530866835263,1.0
