esr_bps_hz,cdf
56.75448599045641,0.5409153952843273
56.820271509523025,0.5423023578363384
56.83285443636748,0.5436893203883495
56.84457204637263,0.5450762829403606
56.87485286868275,0.5464632454923717
56.898585146521,0.5478502080443828
56.904520578420104,0.5492371705963939
56.93155443460704,0.550624133148405
56.9553165165695,0.5520110957004161
56.98982974543184,0.5533980582524272
57.00139650046161,0.5547850208044383
57.002006981548945,0.5561719833564494
57.06075679875283,0.5575589459084604
57.08042284370392,0.5589459084604715
57.0973766488994,0.5603328710124826
57.137065457977876,0.5617198335644937
57.14190770786307,0.5631067961165048
57.201029508938596,0.5644937586685159
57.202169586764654,0.565880721220527
57.24470862707276,0.5672676837725381
57.3774411567957,0.5686546463245492
57.40809046044086,0.5700416088765603
57.458202884766,0.5714285714285714
57.465978469029686,0.5728155339805825
57.491637604260006,0.5742024965325936
57.505430158782566,0.5755894590846047
57.551752673980076,0.5769764216366158
57.61852892954729,0.5783633841886269
57.626261398390675,0.579750346740638
57.63691496229571,0.5811373092926491
57.66887478089589,0.5825242718446602
57.68751110921383,0.5839112343966713
57.73951095852205,0.5852981969486823
57.883893227389066,0.5866851595006934
57.94331473401468,0.5880721220527045
57.9677898914733,0.5894590846047156
57.97339903448292,0.5908460471567267
57.98275232698909,0.5922330097087378
57.997601323434985,0.5936199722607489
58.0337096422489,0.59500693481276
58.078907241142886,0.5963938973647711
58.08516023839839,0.5977808599167822
58.22577634080293,0.5991678224687933
58.24456028229318,0.6005547850208044
58.316557029541585,0.6019417475728155
58.36463686093745,0.6033287101248266
58.3721236535841,0.6047156726768377
58.44094632807304,0.6061026352288488
58.48545989091932,0.6074895977808599
58.542051559595016,0.608876560332871
58.64094137659969,0.6102635228848821
58.65019766390907,0.6116504854368932
58.717888555361355,0.6130374479889042
58.77046263155208,0.6144244105409153
58.82065253701367,0.6158113730929264
58.898105788496,0.6171983356449375
58.907290016175935,0.6185852981969486
58.90900435911047,0.6199722607489597
58.941176528973656,0.6213592233009708
59.0079046740496,0.6227461858529819
59.01159182034436,0.624133148404993
59.08921168307505,0.6255201109570042
59.17650380342931,0.6269070735090153
59.1978235582885,0.6282940360610264
59.22682652140659,0.6296809986130375
59.30955067164599,0.6310679611650486
59.3157662602768,0.6324549237170597
59.320375140931574,0.6338418862690708
59.348057580433405,0.6352288488210819
59.351374076304005,0.636615811373093
59.40775928511441,0.6380027739251041
59.411252332514714,0.6393897364771152
59.44566915457297,0.6407766990291263
59.454645209456935,0.6421636615811374
59.48860970567955,0.6435506241331485
59.76501777075584,0.6449375866851595
59.87722541039118,0.6463245492371706
59.91413774019891,0.6477115117891817
59.92840536055455,0.6490984743411928
59.93739641368141,0.6504854368932039
59.96599588631451,0.651872399445215
60.00839740108616,0.6532593619972261
60.08338228698382,0.6546463245492372
60.101124733096896,0.6560332871012483
60.190469326317135,0.6574202496532594
60.24307403788486,0.6588072122052705
60.25193803457292,0.6601941747572816
60.29439993059219,0.6615811373092927
60.323991135179504,0.6629680998613038
60.32747039865077,0.6643550624133149
60.357619365696124,0.665742024965326
60.36257015734557,0.6671289875173371
60.37682528949339,0.6685159500693482
60.3776267786996,0.6699029126213593
60.43003136320434,0.6712898751733704
60.4335828771756,0.6726768377253814
60.55380132088308,0.6740638002773925
60.561386428227095,0.6754507628294036
60.564811927346945,0.6768377253814147
60.567164603197,0.6782246879334258
60.59342215124845,0.6796116504854369
60.70374551487431,0.680998613037448
60.711868609691294,0.6823855755894591
60.71353547467218,0.6837725381414702
60.736529515360004,0.6851595006934813
60.736915697061555,0.6865464632454924
60.78311037977657,0.6879334257975035
60.87488934799657,0.6893203883495146
60.90978364103468,0.6907073509015257
60.92041655804613,0.6920943134535368
60.94140264307212,0.6934812760055479
60.95969170410913,0.694868238557559
60.97618170558283,0.6962552011095701
61.076045267032356,0.6976421636615812
61.08324041214109,0.6990291262135923
61.10166387376732,0.7004160887656034
61.176581113262095,0.7018030513176144
61.17762953661372,0.7031900138696255
61.22206755473346,0.7045769764216366
61.28012235542659,0.7059639389736477
61.29069040768999,0.7073509015256588
61.343256107972856,0.7087378640776699
61.41623022283842,0.710124826629681
61.48970036745494,0.7115117891816921
61.497176579920634,0.7128987517337032
61.52617222183278,0.7142857142857143
61.53344901473375,0.7156726768377254
61.547920547072614,0.7170596393897365
61.5914507039797,0.7184466019417476
61.674148008590336,0.7198335644937587
61.68064711532016,0.7212205270457698
61.68248105779848,0.7226074895977809
61.69716429407586,0.723994452149792
61.76718600400553,0.7253814147018031
61.86590344244667,0.7267683772538142
61.86770172169656,0.7281553398058253
61.87343259965145,0.7295423023578363
61.92631423999187,0.7309292649098474
61.93632281953546,0.7323162274618585
61.952721792254636,0.7337031900138696
62.03933702498181,0.7350901525658807
62.121444309013505,0.7364771151178918
62.13833763290616,0.7378640776699029
62.141666014888486,0.739251040221914
62.16342550377294,0.7406380027739251
62.21924737914745,0.7420249653259362
62.270909205446095,0.7434119278779473
62.291278392051716,0.7447988904299584
62.40898768669961,0.7461858529819695
62.420492159172944,0.7475728155339806
62.542077481626926,0.7489597780859917
62.61056111773531,0.7503467406380028
62.6261006992264,0.7517337031900139
62.66591152786526,0.753120665742025
62.67745718131509,0.7545076282940361
62.71425629085912,0.7558945908460472
62.958640966565554,0.7572815533980582
62.97328118160851,0.7586685159500693
63.017692136142024,0.7600554785020804
63.08527783228007,0.7614424410540915
63.10964799269753,0.7628294036061026
63.13831915830103,0.7642163661581137
63.42017044981728,0.7656033287101248
63.425143902276155,0.7669902912621359
63.432844171297255,0.768377253814147
63.51737147827263,0.7697642163661581
63.5297703932912,0.7711511789181692
63.548319128304044,0.7725381414701803
63.59064188432817,0.7739251040221914
63.597950811130886,0.7753120665742025
63.66762267236842,0.7766990291262136
63.70286136917903,0.7780859916782247
63.710339689163355,0.7794729542302358
63.71273034467509,0.7808599167822469
63.81466582767161,0.782246879334258
63.81882021909232,0.7836338418862691
63.90358005504086,0.7850208044382802
63.993403649588615,0.7864077669902912
64.06272181274834,0.7877947295423023
64.08926776983215,0.7891816920943134
64.09901549244853,0.7905686546463245
64.12202761209565,0.7919556171983356
64.13233555099957,0.7933425797503467
64.133338437928,0.7947295423023578
64.26099631338487,0.7961165048543689
64.29164384454684,0.79750346740638
64.32504405030305,0.7988904299583911
64.37216539779828,0.8002773925104022
64.40983906324033,0.8016643550624133
64.47263302082233,0.8030513176144244
64.49411937241506,0.8044382801664355
64.69283639892242,0.8058252427184466
64.72907173925718,0.8072122052704577
64.74497192519127,0.8085991678224688
64.81759815136425,0.8099861303744799
64.88720842916928,0.811373092926491
64.90921260528002,0.812760055478502
64.9342927856779,0.8141470180305131
64.98168484038958,0.8155339805825242
65.027397302293,0.8169209431345353
65.04037243713533,0.8183079056865464
65.05516532758806,0.8196948682385575
65.08465277929263,0.8210818307905686
65.12351483459152,0.8224687933425797
65.16302009351716,0.8238557558945908
65.16633534412273,0.8252427184466019
65.17547261463149,0.826629680998613
65.18307269149187,0.8280166435506241
65.20059890455977,0.8294036061026352
65.21723921850652,0.8307905686546463
65.41097151904863,0.8321775312066574
65.64454183501482,0.8335644937586685
65.68049803144756,0.8349514563106796
65.87330673966125,0.8363384188626907
65.88028469601083,0.8377253814147018
65.93613031857228,0.8391123439667129
66.03431347694544,0.840499306518724
66.0726764692424,0.841886269070735
66.1580958636196,0.8432732316227461
66.2881885902143,0.8446601941747572
66.34340042685312,0.8460471567267683
66.43295903832842,0.8474341192787794
66.49353124106227,0.8488210818307905
66.52540959575394,0.8502080443828016
66.55035618978243,0.8515950069348127
66.60134725090724,0.8529819694868238
66.60454612223474,0.8543689320388349
66.71222220561161,0.855755894590846
66.73017984924228,0.8571428571428571
66.79020266843749,0.8585298196948682
66.83069226720448,0.8599167822468793
66.88469168278846,0.8613037447988904
66.92700871956899,0.8626907073509015
67.10122728620875,0.8640776699029126
67.11048462143151,0.8654646324549237
67.1201039882437,0.8668515950069348
67.17810847011722,0.8682385575589459
67.20882648332346,0.869625520110957
67.21332350810309,0.871012482662968
67.29838451430905,0.8723994452149791
67.3373332737928,0.8737864077669902
67.41267295584686,0.8751733703190014
67.41297479067579,0.8765603328710125
67.46851683147011,0.8779472954230236
67.47843343562126,0.8793342579750347
67.60962536399069,0.8807212205270458
67.74690488406466,0.8821081830790569
67.75402566584503,0.883495145631068
67.76598561979338,0.8848821081830791
67.94829933742116,0.8862690707350902
68.04830472703222,0.8876560332871013
68.05350737357978,0.8890429958391124
68.09888546723582,0.8904299583911235
68.17543664884793,0.8918169209431346
68.29988215921145,0.8932038834951457
68.3590514751731,0.8945908460471568
68.5586492472643,0.8959778085991679
68.59766166727074,0.897364771151179
68.61955893178427,0.8987517337031901
68.6439448199708,0.9001386962552012
68.6929463351469,0.9015256588072122
69.15153758757475,0.9029126213592233
69.19384857039404,0.9042995839112344
69.28236109403537,0.9056865464632455
69.41422373429916,0.9070735090152566
69.51852039088438,0.9084604715672677
69.54187695574691,0.9098474341192788
69.59631678200567,0.9112343966712899
69.6301436756176,0.912621359223301
69.71695774895043,0.9140083217753121
69.73029360404018,0.9153952843273232
69.82006041111492,0.9167822468793343
69.90595894423475,0.9181692094313454
70.06692705471455,0.9195561719833565
70.10879756065447,0.9209431345353676
70.18425508368567,0.9223300970873787
70.22364177731916,0.9237170596393898
70.34949228031545,0.9251040221914009
70.52415910887319,0.926490984743412
70.80664568694603,0.9278779472954231
70.8677368977499,0.9292649098474342
70.87533202070848,0.9306518723994452
70.95158121715517,0.9320388349514563
71.04801518740261,0.9334257975034674
71.17651377863393,0.9348127600554785
71.41984004207272,0.9361997226074896
71.43123672811339,0.9375866851595007
71.83183818038344,0.9389736477115118
71.88666269090494,0.9403606102635229
71.8902912046576,0.941747572815534
72.11659851271209,0.9431345353675451
72.24004333963678,0.9445214979195562
72.44966219563975,0.9459084604715673
72.47529614480348,0.9472954230235784
72.53197752339658,0.9486823855755895
72.59126317048207,0.9500693481276006
72.79269201234376,0.9514563106796117
72.81438876780244,0.9528432732316228
72.83591178591546,0.9542302357836339
72.87388241989285,0.955617198335645
73.01906196740927,0.957004160887656
73.57343112772637,0.9583911234396671
73.60967198177417,0.9597780859916782
73.807780652311,0.9611650485436893
73.81902677549648,0.9625520110957004
73.83830792038147,0.9639389736477115
73.8730391199595,0.9653259361997226
74.32696211903354,0.9667128987517337
74.75447087092523,0.9680998613037448
74.90763286368193,0.9694868238557559
74.99836593539206,0.970873786407767
75.01120163738611,0.9722607489597781
75.58068502138359,0.9736477115117892
75.77590366274941,0.9750346740638003
75.90970719112123,0.9764216366158114
75.91853019787317,0.9778085991678225
76.16269619005514,0.9791955617198336
76.27597668291816,0.9805825242718447
76.47101035277655,0.9819694868238558
77.38659340843066,0.9833564493758669
77.82771850252273,0.984743411927878
78.86930918129055,0.986130374479889
78.94281015704586,0.9875173370319001
79.89130084556436,0.9889042995839112
79.90092898251974,0.9902912621359223
80.67860435178463,0.9916782246879334
80.68901164128792,0.9930651872399445
81.53233826745056,0.9944521497919556
81.68557309581645,0.9958391123439667
83.02487340770833,0.9972260748959778
88.19150073687021,0.9986130374479889
89.4807353432115,1.0
