esr_bps_hz,cdf
107.71641806552877,0.5589459084604715
107.72905316366095,0.5603328710124826
107.8159496673568,0.5617198335644937
107.92530505285683,0.5631067961165048
108.01364211174011,0.5644937586685159
108.01994642271083,0.565880721220527
108.10141571731555,0.5672676837725381
108.14019511879343,0.5686546463245492
108.1540454297685,0.5700416088765603
108.55233693906317,0.5714285714285714
108.5664356036191,0.5728155339805825
108.80007389733615,0.5742024965325936
108.82718233906336,0.5755894590846047
108.84141189294974,0.5769764216366158
108.84664579737992,0.5783633841886269
108.86747851916994,0.579750346740638
108.89905134459086,0.5811373092926491
108.93003276575492,0.5825242718446602
108.93510703134397,0.5839112343966713
109.08490438929049,0.5852981969486823
109.08591841567619,0.5866851595006934
109.12129588289385,0.5880721220527045
109.21173425696952,0.5894590846047156
109.21690294796855,0.5908460471567267
109.34616663491789,0.5922330097087378
109.39229731692267,0.5936199722607489
109.39647756582642,0.59500693481276
109.45512226177087,0.5963938973647711
109.51455874397617,0.5977808599167822
109.57975130726332,0.5991678224687933
109.72176630223589,0.6005547850208044
109.9513068324492,0.6019417475728155
109.96592539114971,0.6033287101248266
110.1028313255252,0.6047156726768377
110.25282436249421,0.6061026352288488
110.35640655108405,0.6074895977808599
110.360392454268,0.608876560332871
110.36990660611255,0.6102635228848821
110.48720032589804,0.6116504854368932
110.59317436617404,0.6130374479889042
110.79940867270336,0.6144244105409153
110.90933070436282,0.6158113730929264
110.94091148961982,0.6171983356449375
110.96557212450007,0.6185852981969486
111.07051986202966,0.6199722607489597
111.15064999082615,0.6213592233009708
111.15374630068774,0.6227461858529819
111.26288807690412,0.624133148404993
111.42551069000172,0.6255201109570042
111.56076757892741,0.6269070735090153
111.57919974257884,0.6282940360610264
111.59258059314179,0.6296809986130375
111.63410021634795,0.6310679611650486
111.65650441390521,0.6324549237170597
111.66792269435994,0.6338418862690708
111.82908940213572,0.6352288488210819
111.8731965057901,0.636615811373093
111.87810381982337,0.6380027739251041
111.91929510877833,0.6393897364771152
112.05043746986186,0.6407766990291263
112.14872747809959,0.6421636615811374
112.1830667569351,0.6435506241331485
112.30456454485474,0.6449375866851595
112.40652619648073,0.6463245492371706
112.49878086692884,0.6477115117891817
112.71725517251512,0.6490984743411928
112.72693495302913,0.6504854368932039
112.8380951815717,0.651872399445215
112.91393080362951,0.6532593619972261
112.93624020968201,0.6546463245492372
113.05645117408449,0.6560332871012483
113.08408664604482,0.6574202496532594
113.09315083044339,0.6588072122052705
113.69356169114002,0.6601941747572816
113.70584240928322,0.6615811373092927
113.7121870303271,0.6629680998613038
113.72430410409744,0.6643550624133149
113.86963109437797,0.665742024965326
113.89367175475276,0.6671289875173371
114.13154680152411,0.6685159500693482
114.16997780176939,0.6699029126213593
114.19596647281364,0.6712898751733704
114.23117333902837,0.6726768377253814
114.29483715730638,0.6740638002773925
114.34142179051881,0.6754507628294036
114.39825297718207,0.6768377253814147
114.48568652836286,0.6782246879334258
114.59984852690606,0.6796116504854369
114.66505643178185,0.680998613037448
114.72645587751765,0.6823855755894591
114.7543832905842,0.6837725381414702
114.82099439996806,0.6851595006934813
115.02457724402485,0.6865464632454924
