esr_bps_hz,cdf
99.07487689709086,0.5811373092926491
99.1413900524653,0.5825242718446602
99.14586234585681,0.5839112343966713
99.21306882740632,0.5852981969486823
99.35014876409195,0.5866851595006934
99.39899120398267,0.5880721220527045
99.40064512007679,0.5894590846047156
99.42702000742324,0.5908460471567267
99.54755093324799,0.5922330097087378
99.73231425089946,0.5936199722607489
100.01626238950779,0.59500693481276
100.0799771861525,0.5963938973647711
100.18325629712396,0.5977808599167822
100.37220559536682,0.5991678224687933
100.39206816727658,0.6005547850208044
100.61219274371705,0.6019417475728155
100.65390837597089,0.6033287101248266
100.66941651572816,0.6047156726768377
100.7578507466185,0.6061026352288488
100.87470331440834,0.6074895977808599
101.00537535634216,0.608876560332871
101.117523248574,0.6102635228848821
101.13069594791287,0.6116504854368932
101.20141325016385,0.6130374479889042
101.28241960702273,0.6144244105409153
101.45592658180523,0.6158113730929264
101.5283195568913,0.6171983356449375
101.5763269885955,0.6185852981969486
101.62492369117416,0.6199722607489597
102.00174169775744,0.6213592233009708
102.07408125176799,0.6227461858529819
102.15387955026645,0.624133148404993
102.1697341160377,0.6255201109570042
102.24212726705139,0.6269070735090153
102.28313889489718,0.6282940360610264
102.33011206166553,0.6296809986130375
102.67552852761118,0.6310679611650486
103.07983456813633,0.6324549237170597
103.10620859881382,0.6338418862690708
103.28793624245601,0.6352288488210819
103.289196851113,0.636615811373093
103.37306101424153,0.6380027739251041
103.38573663080481,0.6393897364771152
103.62362154258338,0.6407766990291263
104.0396732187089,0.6421636615811374
104.17269958374233,0.6435506241331485
104.55267924381585,0.6449375866851595
104.73752347478595,0.6463245492371706
104.80550070175617,0.6477115117891817
104.83125454079533,0.6490984743411928
104.86285970237078,0.6504854368932039
104.88765706496717,0.651872399445215
104.96247382951286,0.6532593619972261
105.04228026444538,0.6546463245492372
105.21792729151778,0.6560332871012483
105.22278455395852,0.6574202496532594
105.59248520576097,0.6588072122052705
105.63644271666602,0.6601941747572816
105.72391359097233,0.6615811373092927
105.94769696456619,0.6629680998613038
105.9984130465723,0.6643550624133149
106.03155405238424,0.665742024965326
106.14795364016095,0.6671289875173371
106.2383880766949,0.6685159500693482
106.40042492364418,0.6699029126213593
