value_db,cdf
28.52123869798643,0.22649098474341192
28.522669055664494,0.22662968099861303
28.524439438436218,0.22676837725381416
28.528667678442616,0.22690707350901526
28.532037385215602,0.22704576976421637
28.539442209037244,0.22718446601941747
28.544034431136048,0.22732316227461857
28.54451310870366,0.2274618585298197
28.545656292557993,0.2276005547850208
28.553371285556995,0.2277392510402219
28.5694873413058,0.22787794729542302
28.573785801376197,0.22801664355062412
28.574237129799435,0.22815533980582525
28.57572426887641,0.22829403606102636
28.57820789287978,0.22843273231622746
28.59730620137613,0.22857142857142856
28.59731087058651,0.22871012482662967
28.599096719512875,0.2288488210818308
28.60898854503221,0.2289875173370319
28.619623332531177,0.229126213592233
28.62321170361745,0.2292649098474341
28.62553338919204,0.22940360610263522
28.637590582111407,0.22954230235783635
28.648791079504,0.22968099861303745
28.657932409746323,0.22981969486823856
28.660972562032946,0.22995839112343966
28.661280473002385,0.23009708737864076
28.665962765486665,0.2302357836338419
28.666309110738972,0.230374479889043
28.66749644568784,0.2305131761442441
28.672870647901163,0.2306518723994452
28.675150678290613,0.2307905686546463
28.678174684852536,0.23092926490984744
28.68254156810165,0.23106796116504855
28.68977584102986,0.23120665742024965
28.698862597156417,0.23134535367545075
28.70083428904365,0.2314840499306519
28.70290172228504,0.231622746185853
28.70795708210536,0.2317614424410541
28.721376927430434,0.2319001386962552
28.727164308457628,0.2320388349514563
28.728962918684076,0.23217753120665743
28.730914438558198,0.23231622746185854
28.73227220571481,0.23245492371705964
28.737766642818517,0.23259361997226075
28.765080837309185,0.23273231622746185
28.768800559946712,0.23287101248266298
28.773484868055,0.23300970873786409
28.778352165119315,0.2331484049930652
28.78646109349266,0.2332871012482663
28.80298830367391,0.2334257975034674
28.80891364580269,0.23356449375866853
28.808919787092503,0.23370319001386963
28.824913737842955,0.23384188626907074
28.828249033839185,0.23398058252427184
28.830751228672877,0.23411927877947294
28.834026790207695,0.23425797503467408
28.83793446241269,0.23439667128987518
28.841022843927462,0.23453536754507628
28.857990261387883,0.2346740638002774
28.86669943540675,0.2348127600554785
28.868684729961416,0.23495145631067962
28.871147292407947,0.23509015256588073
28.87386066824137,0.23522884882108183
28.880215220270742,0.23536754507628294
28.901670094212044,0.23550624133148404
28.903177574431492,0.23564493758668517
28.90438981811902,0.23578363384188628
28.90485127280563,0.23592233009708738
28.90918526915371,0.23606102635228848
28.91923670243362,0.2361997226074896
28.91966409166564,0.23633841886269072
28.920335454205546,0.23647711511789182
28.921203653262417,0.23661581137309293
28.9238712377897,0.23675450762829403
28.924408134434522,0.23689320388349513
28.926587518093516,0.23703190013869627
28.933765712840266,0.23717059639389737
28.933794563989984,0.23730929264909847
28.937825120642067,0.23744798890429958
28.938695426463465,0.23758668515950068
28.941789351325337,0.23772538141470181
28.942443473409995,0.23786407766990292
28.94966106883426,0.23800277392510402
28.95099317436655,0.23814147018030513
28.954951362817308,0.23828016643550623
28.95595401865068,0.23841886269070736
28.95733655492537,0.23855755894590847
28.96359008316399,0.23869625520110957
28.97177021409188,0.23883495145631067
28.978742805265824,0.23897364771151178
28.98025184075266,0.2391123439667129
28.980793235515073,0.239251040221914
28.985085662739884,0.23938973647711512
28.986858997185514,0.23952843273231622
28.987602737069707,0.23966712898751732
28.987984848907086,0.23980582524271846
28.98984568320148,0.23994452149791956
28.99329200501573,0.24008321775312066
28.994020218323648,0.24022191400832177
28.995034510316387,0.24036061026352287
28.99698082702463,0.240499306518724
28.997906611159877,0.2406380027739251
29.01755652532824,0.2407766990291262
29.024324901126548,0.24091539528432732
29.026041991836582,0.24105409153952842
29.027770583711835,0.24119278779472955
29.0480201180987,0.24133148404993066
29.049761450473216,0.24147018030513176
29.060842505863093,0.24160887656033286
29.064529871940906,0.24174757281553397
29.065126865916376,0.2418862690707351
29.06843133533772,0.2420249653259362
29.071753558853807,0.2421636615811373
29.07851116722018,0.2423023578363384
29.080341390456237,0.24244105409153952
29.083846438006482,0.24257975034674065
29.101942733264963,0.24271844660194175
29.10333689557247,0.24285714285714285
29.108964455829707,0.24299583911234396
29.11301076032355,0.24313453536754506
29.12325143464239,0.2432732316227462
29.126151034879033,0.2434119278779473
29.141961207950192,0.2435506241331484
29.14307150256777,0.2436893203883495
29.151133260629393,0.24382801664355064
29.161600531667414,0.24396671289875174
29.16350340218173,0.24410540915395285
29.164428446747188,0.24424410540915395
29.16676082413206,0.24438280166435505
29.174703141619208,0.24452149791955619
29.17635034880331,0.2446601941747573
29.179233643294353,0.2447988904299584
29.18259462288823,0.2449375866851595
29.18373672021016,0.2450762829403606
29.18474498120956,0.24521497919556173
29.186067372042675,0.24535367545076284
29.19380990954728,0.24549237170596394
29.1940522998678,0.24563106796116504
29.20950435290695,0.24576976421636615
29.21604299116685,0.24590846047156728
29.226504781967723,0.24604715672676838
29.230260661190606,0.2461858529819695
29.236587104839693,0.2463245492371706
29.23790342207826,0.2464632454923717
29.239960689606544,0.24660194174757283
29.241308978991327,0.24674063800277393
29.24663471355499,0.24687933425797504
29.248088623284616,0.24701803051317614
29.256815759997203,0.24715672676837724
29.25756797005645,0.24729542302357838
29.268868813168766,0.24743411927877948
29.270937772979245,0.24757281553398058
29.271917500823594,0.2477115117891817
29.27375879409549,0.2478502080443828
29.278583021632713,0.24798890429958392
29.279221499537368,0.24812760055478503
29.281813315703044,0.24826629680998613
29.2846094844783,0.24840499306518724
29.28517815950501,0.24854368932038834
29.285786572280642,0.24868238557558947
29.28966309246247,0.24882108183079057
29.294129558366606,0.24895977808599168
29.295368422754787,0.24909847434119278
29.298854973008133,0.2492371705963939
29.3095758070288,0.24937586685159502
29.31842230276063,0.24951456310679612
29.321345282090018,0.24965325936199723
29.339983371377187,0.24979195561719833
29.3476351321342,0.24993065187239943
29.355683967454176,0.25006934812760057
29.367890757961298,0.25020804438280164
29.373581674312458,0.2503467406380028
29.375708934000443,0.2504854368932039
29.38268189673726,0.250624133148405
29.396072987332754,0.2507628294036061
29.397184870269527,0.2509015256588072
29.402625586402245,0.2510402219140083
29.405022949071316,0.25117891816920945
29.413977211900438,0.25131761442441053
29.41747362386907,0.25145631067961166
29.42068863458507,0.25159500693481274
29.435880454670546,0.25173370319001387
29.437780606556313,0.251872399445215
29.440014572049403,0.2520110957004161
29.452789086433757,0.2521497919556172
29.45302244344486,0.2522884882108183
29.45730746297218,0.2524271844660194
29.458681543291334,0.25256588072122055
29.461209891313995,0.2527045769764216
29.464571568795638,0.25284327323162276
29.472086703711582,0.25298196948682383
29.47666041652168,0.25312066574202496
29.482261948968596,0.2532593619972261
29.492507585572056,0.25339805825242717
29.498850050414784,0.2535367545076283
29.503704016567504,0.2536754507628294
29.50645715429932,0.2538141470180305
29.50893899800559,0.25395284327323164
29.51006533835117,0.2540915395284327
29.510430749789606,0.25423023578363385
29.516728779060575,0.2543689320388349
29.52943069041381,0.25450762829403606
29.530980494529313,0.2546463245492372
29.53264367008799,0.25478502080443827
29.53364830258763,0.2549237170596394
29.534688768536682,0.2550624133148405
29.53486988198093,0.2552011095700416
29.561913234977972,0.25533980582524274
29.563992798951606,0.2554785020804438
29.568369073368306,0.25561719833564495
29.576110884062032,0.255755894590846
29.579279310128594,0.25589459084604715
29.579539967907102,0.2560332871012483
29.587823872124904,0.25617198335644936
29.620441651347797,0.2563106796116505
29.633783442512815,0.25644937586685157
29.634243122079106,0.2565880721220527
29.637507484262482,0.25672676837725383
29.649633056420686,0.2568654646324549
29.650123228894127,0.25700416088765604
29.651552526329944,0.2571428571428571
29.655051253365485,0.25728155339805825
29.665846650956173,0.2574202496532594
29.670445070410217,0.25755894590846046
29.68190679852001,0.2576976421636616
29.691118406534507,0.25783633841886267
29.69272338945247,0.2579750346740638
29.697663433971698,0.25811373092926493
29.69800285802526,0.258252427184466
29.706311675843992,0.25839112343966714
29.71430294521417,0.2585298196948682
29.72020637409554,0.25866851595006934
29.722781901668142,0.2588072122052705
29.728716408104845,0.25894590846047155
29.734382115031543,0.2590846047156727
29.752133949856127,0.25922330097087376
29.752442232456822,0.2593619972260749
29.752628316750133,0.259500693481276
29.753803387443426,0.2596393897364771
29.754639558199436,0.25977808599167823
29.75827242947667,0.2599167822468793
29.758413045808638,0.26005547850208044
29.75945132705952,0.26019417475728157
29.76762361080079,0.26033287101248265
29.768372976365335,0.2604715672676838
29.769098110548807,0.26061026352288486
29.773480379288976,0.260748959778086
29.775664378537616,0.2608876560332871
29.777869448905797,0.2610263522884882
29.779279203242712,0.2611650485436893
29.789610747255914,0.2613037447988904
29.7922128720349,0.26144244105409153
29.79368232881629,0.26158113730929267
29.795573551464003,0.26171983356449374
29.799001044168136,0.2618585298196949
29.80004308708883,0.26199722607489595
29.800515034000313,0.2621359223300971
29.80320199690846,0.2622746185852982
29.807105931610323,0.2624133148404993
29.809051421840746,0.2625520110957004
29.809543457619462,0.26269070735090155
29.809766918189915,0.26282940360610263
29.818181899519843,0.26296809986130376
29.830569286680415,0.26310679611650484
29.833195282797607,0.26324549237170597
29.843661279135922,0.2633841886269071
29.84562676511593,0.2635228848821082
29.84653501813369,0.2636615811373093
29.847300711959214,0.2638002773925104
29.853728869341452,0.2639389736477115
29.85542948169059,0.26407766990291265
29.85590338369481,0.2642163661581137
29.857224979173633,0.26435506241331486
29.865634216493206,0.26449375866851593
29.86649714096589,0.26463245492371706
29.866797215974596,0.2647711511789182
29.872112226908495,0.26490984743411927
29.872679049830193,0.2650485436893204
29.873671594935153,0.2651872399445215
29.87665155914619,0.2653259361997226
29.87687268425599,0.26546463245492374
29.88356936489869,0.2656033287101248
29.899337874066624,0.26574202496532595
29.9066273724072,0.265880721220527
29.913244988593632,0.26601941747572816
29.91766013816258,0.2661581137309293
29.921793347930226,0.26629680998613037
29.92529095950364,0.2664355062413315
29.927961493339552,0.2665742024965326
29.92891158983663,0.2667128987517337
29.9311543950909,0.26685159500693484
29.947665929122742,0.2669902912621359
29.964768297149263,0.26712898751733705
29.96480428263866,0.2672676837725381
29.96630812459538,0.26740638002773925
29.966828195161312,0.2675450762829404
29.976567470071753,0.26768377253814146
29.976973307072324,0.2678224687933426
29.98012543341762,0.26796116504854367
29.985579657357235,0.2680998613037448
29.98727580017837,0.26823855755894593
29.99192555912291,0.268377253814147
29.993795569450043,0.26851595006934814
29.99779343460478,0.2686546463245492
30.001059447280785,0.26879334257975035
30.002116317726944,0.2689320388349515
30.002305555749267,0.26907073509015256
30.00515589142813,0.2692094313453537
30.014952455742254,0.26934812760055477
30.03015831291897,0.2694868238557559
30.038353458488906,0.26962552011095703
30.05146555619952,0.2697642163661581
30.060302872075525,0.26990291262135924
30.064318263700965,0.2700416088765603
30.070791782846186,0.27018030513176144
30.078935654416497,0.2703190013869626
30.084606037431097,0.27045769764216365
30.091612518727654,0.2705963938973648
30.097363652691662,0.27073509015256586
30.11205149230382,0.270873786407767
30.114005334770845,0.2710124826629681
30.13448492670969,0.2711511789181692
30.137870658407916,0.27128987517337033
30.141958644227444,0.2714285714285714
30.14506962645892,0.27156726768377254
30.152972211352328,0.27170596393897367
30.15424310241199,0.27184466019417475
30.159140903793208,0.2719833564493759
30.166550228931687,0.27212205270457696
30.171307421614245,0.2722607489597781
30.185475956004787,0.2723994452149792
30.19341268800419,0.2725381414701803
30.19499469197139,0.2726768377253814
30.198048166647006,0.2728155339805825
30.20127320048523,0.27295423023578363
30.21408303784809,0.27309292649098477
30.214229416128614,0.27323162274618584
30.222191527932782,0.273370319001387
30.223666515790445,0.27350901525658805
30.224128009430093,0.2736477115117892
30.225025488479027,0.2737864077669903
30.228127523882694,0.2739251040221914
30.22841603461427,0.2740638002773925
30.22927770339014,0.2742024965325936
30.22951819418704,0.27434119278779473
30.231250692798785,0.27447988904299586
30.235037674815185,0.27461858529819694
30.247342394550735,0.27475728155339807
30.253268471016767,0.27489597780859915
30.257256184550513,0.2750346740638003
30.261472143211982,0.2751733703190014
30.26291994776415,0.2753120665742025
30.26484643907702,0.2754507628294036
30.268929008860553,0.2755894590846047
30.273806454558773,0.2757281553398058
30.276571367979255,0.27586685159500696
30.280476108078332,0.27600554785020803
30.280512649691737,0.27614424410540916
30.287749893147044,0.27628294036061024
30.296478878438833,0.2764216366158114
30.29811435380301,0.2765603328710125
30.309203492679856,0.2766990291262136
30.32460728728705,0.2768377253814147
30.335968359557906,0.2769764216366158
30.344126009447308,0.2771151178918169
30.345438066005876,0.27725381414701805
30.34682660000785,0.27739251040221913
30.348078207184482,0.27753120665742026
30.34951769778248,0.27766990291262134
30.34954577350256,0.27780859916782247
30.354802794546178,0.2779472954230236
30.37008987250308,0.2780859916782247
30.383820981343035,0.2782246879334258
30.387913273421088,0.2783633841886269
30.388525479943333,0.278502080443828
30.394009774707563,0.27864077669902915
30.39592087380636,0.2787794729542302
30.397432827873303,0.27891816920943135
30.405839377905274,0.27905686546463243
30.40824904940861,0.27919556171983356
30.41105327504036,0.2793342579750347
30.42455664750309,0.27947295423023577
30.44824231784071,0.2796116504854369
30.44860126114916,0.279750346740638
30.465609069956862,0.2798890429958391
30.46848588029555,0.28002773925104024
30.475796910110688,0.2801664355062413
30.479604838338027,0.28030513176144245
30.484620609178386,0.2804438280166435
30.485798372520854,0.28058252427184466
30.490272007682858,0.2807212205270458
30.492100670996997,0.28085991678224687
30.497363397665346,0.280998613037448
30.49805117788599,0.2811373092926491
30.500639665364687,0.2812760055478502
30.503985185340703,0.28141470180305134
30.50605206746638,0.2815533980582524
30.512428569247728,0.28169209431345354
30.52524022568707,0.2818307905686546
30.529644787440215,0.28196948682385575
30.544813476183723,0.2821081830790569
30.549444052639878,0.28224687933425796
30.54968627644575,0.2823855755894591
30.550959797070544,0.28252427184466017
30.557584407726807,0.2826629680998613
30.56017677191084,0.28280166435506243
30.56651452030315,0.2829403606102635
30.56976495185751,0.28307905686546464
30.5738051131071,0.2832177531206657
30.576758706730406,0.28335644937586685
30.577435805559332,0.283495145631068
30.594180835470453,0.28363384188626906
30.597462896155978,0.2837725381414702
30.60873601834526,0.28391123439667126
30.609511176441874,0.2840499306518724
30.61427606711368,0.2841886269070735
30.615668984666094,0.2843273231622746
30.62054583880453,0.28446601941747574
30.625850302117147,0.2846047156726768
30.63605900974553,0.28474341192787794
30.63694653466073,0.2848821081830791
30.64508696741369,0.28502080443828015
30.65587801725465,0.2851595006934813
30.666881003683486,0.28529819694868236
30.66918845970735,0.2854368932038835
30.676825477341758,0.2855755894590846
30.67754632568012,0.2857142857142857
30.68755316097876,0.28585298196948683
30.69555460642289,0.2859916782246879
30.70508356712309,0.28613037447988904
30.706098326310446,0.28626907073509017
30.706216364589274,0.28640776699029125
30.72140489767498,0.2865464632454924
30.730302566150915,0.28668515950069345
30.73780364871485,0.2868238557558946
30.740754444963493,0.2869625520110957
30.741160372745398,0.2871012482662968
30.766031012447076,0.2872399445214979
30.769988620949043,0.287378640776699
30.777343003447942,0.28751733703190013
30.778795793306948,0.28765603328710126
30.778967272364042,0.28779472954230234
30.77930183816205,0.2879334257975035
30.783675591686794,0.2880721220527046
30.78564009508434,0.2882108183079057
30.789462558242768,0.2883495145631068
30.792174814718294,0.2884882108183079
30.794320960426536,0.288626907073509
30.794836720689908,0.28876560332871015
30.796364406027926,0.28890429958391123
30.802429442999063,0.28904299583911236
30.80342919179284,0.28918169209431344
30.80536656535721,0.28932038834951457
30.805648396462402,0.2894590846047157
30.80725263169718,0.2895977808599168
30.80982769490018,0.2897364771151179
30.812444317704383,0.289875173370319
30.813996747763724,0.2900138696255201
30.816011394109466,0.29015256588072125
30.82424789604279,0.2902912621359223
30.828118529547993,0.29042995839112346
30.833872174032475,0.29056865464632453
30.85106325168436,0.29070735090152566
30.856402987486717,0.2908460471567268
30.85789806778413,0.29098474341192787
30.86653860988649,0.291123439667129
30.87162463615586,0.2912621359223301
30.886897511938972,0.2914008321775312
30.8949207186909,0.29153952843273234
30.897382564117592,0.2916782246879334
30.89797297372822,0.29181692094313455
30.906274295209705,0.2919556171983356
30.908171574675528,0.29209431345353676
30.911154018861332,0.2922330097087379
30.91336859254003,0.29237170596393897
30.917265581077768,0.2925104022191401
30.934766700425822,0.2926490984743412
30.936831621157033,0.2927877947295423
30.93753570326615,0.29292649098474344
30.938150589426915,0.2930651872399445
30.938738827579584,0.29320388349514565
30.939967387086117,0.2933425797503467
30.947324163514672,0.29348127600554785
30.948543557653355,0.293619972260749
30.956742238519492,0.29375866851595006
30.974097086907058,0.2938973647711512
30.97761865618991,0.29403606102635227
30.97805495154169,0.2941747572815534
30.978846987011572,0.29431345353675453
30.985789074832788,0.2944521497919556
30.99441107722587,0.29459084604715674
30.99901826303593,0.2947295423023578
31.008926798615523,0.29486823855755895
31.009587825179075,0.2950069348127601
31.0122753889568,0.29514563106796116
31.014598788110046,0.2952843273231623
31.021293884822192,0.29542302357836336
31.023573932542902,0.2955617198335645
31.02756109143211,0.2957004160887656
31.040920673636517,0.2958391123439667
31.042665484182656,0.29597780859916784
31.048625057766653,0.2961165048543689
31.05467982780738,0.29625520110957004
31.055722088289816,0.2963938973647712
31.05580565183251,0.29653259361997225
31.059502755899302,0.2966712898751734
31.072804426322858,0.29680998613037446
31.07839531968388,0.2969486823855756
31.08045807596596,0.2970873786407767
31.082722823209963,0.2972260748959778
31.083878480055866,0.29736477115117893
31.084759994943518,0.29750346740638
31.100424165263156,0.29764216366158114
31.100920610614956,0.29778085991678227
31.101648112153114,0.29791955617198335
31.104239354368705,0.2980582524271845
31.10609468247052,0.29819694868238555
31.110779496366856,0.2983356449375867
31.119807968712834,0.2984743411927878
31.12175868098594,0.2986130374479889
31.122820526317252,0.29875173370319
31.125321277244694,0.2988904299583911
31.136411503780025,0.29902912621359223
31.145206518196957,0.29916782246879337
31.14977869792955,0.29930651872399444
31.15341566829915,0.2994452149791956
31.15493769678554,0.29958391123439665
31.157031426813933,0.2997226074895978
31.159689023187948,0.2998613037447989
31.16254002569052,0.3
31.16785408479735,0.3001386962552011
31.16793828382591,0.3002773925104022
31.169347044501293,0.30041608876560333
31.176075687038278,0.30055478502080446
31.17735326050405,0.30069348127600554
31.1804979836764,0.30083217753120667
31.19836114662816,0.30097087378640774
31.200892655371195,0.3011095700416089
31.20644376929142,0.30124826629681
31.248877746937964,0.3013869625520111
31.250408553716788,0.3015256588072122
31.253003710432942,0.3016643550624133
31.259303293503663,0.3018030513176144
31.25934781696448,0.30194174757281556
31.262341202294664,0.30208044382801663
31.267199391371587,0.30221914008321776
31.275219313931014,0.30235783633841884
31.277465884960595,0.30249653259361997
31.27748468302654,0.3026352288488211
31.279441219467145,0.3027739251040222
31.27947405320866,0.3029126213592233
31.279506801852897,0.3030513176144244
31.2803015907392,0.3031900138696255
31.280744811826775,0.30332871012482665
31.28785991184875,0.3034674063800277
31.290065094054953,0.30360610263522886
31.290788889565114,0.30374479889042993
31.312364802354274,0.30388349514563107
31.322054438104473,0.3040221914008322
31.322793016204685,0.3041608876560333
31.332415470387133,0.3042995839112344
31.333091047948066,0.3044382801664355
31.336751764248177,0.3045769764216366
31.35206453688419,0.30471567267683775
31.35213041280709,0.3048543689320388
31.36206169685863,0.30499306518723995
31.36392636482742,0.30513176144244103
31.36854954111651,0.30527045769764216
31.370375491193236,0.3054091539528433
31.371266454956107,0.30554785020804437
31.376650203652346,0.3056865464632455
31.37959225863588,0.3058252427184466
31.38694342164763,0.3059639389736477
31.388481151727827,0.30610263522884884
31.391089078535813,0.3062413314840499
31.391293183889267,0.30638002773925105
31.391717290047303,0.3065187239944521
31.392458433155905,0.30665742024965326
31.395564365285846,0.3067961165048544
31.405368075763057,0.30693481276005546
31.406258279811542,0.3070735090152566
31.40868638669592,0.30721220527045767
31.408730251794704,0.3073509015256588
31.414450997936342,0.30748959778085994
31.42371417113693,0.307628294036061
31.426662642271943,0.30776699029126214
31.42762986046162,0.3079056865464632
31.429303871380508,0.30804438280166435
31.43084238806212,0.3081830790568655
31.43994960864419,0.30832177531206656
31.44433844254682,0.3084604715672677
31.458621311198364,0.30859916782246877
31.464074982997552,0.3087378640776699
31.464127186366852,0.30887656033287103
31.46790575207652,0.3090152565880721
31.468203866464755,0.30915395284327324
31.477931036473933,0.3092926490984743
31.479301349914863,0.30943134535367545
31.491085061874866,0.3095700416088766
31.497894823144627,0.30970873786407765
31.498024760647855,0.3098474341192788
31.508050067708254,0.30998613037447986
31.51656198359221,0.310124826629681
31.522832141198744,0.3102635228848821
31.524680862633225,0.3104022191400832
31.528098877651974,0.31054091539528433
31.534517053939076,0.3106796116504854
31.542851365161738,0.31081830790568654
31.544230543896106,0.3109570041608877
31.546442795334503,0.31109570041608875
31.546645109208544,0.3112343966712899
31.553927371477833,0.31137309292649096
31.555143434219126,0.3115117891816921
31.564919971306658,0.3116504854368932
31.56713765461835,0.3117891816920943
31.57474791033976,0.31192787794729543
31.57787710825547,0.3120665742024965
31.584632560993214,0.31220527045769764
31.5853711869984,0.31234396671289877
31.59030663073002,0.31248266296809984
31.592579389487263,0.312621359223301
31.596479673132883,0.3127600554785021
31.601262989096984,0.3128987517337032
31.610943572356987,0.3130374479889043
31.611309350991064,0.3131761442441054
31.615886893608177,0.3133148404993065
31.61600466554897,0.31345353675450766
31.621429339962326,0.31359223300970873
31.631406568092004,0.31373092926490986
31.63368329016911,0.31386962552011094
31.63422353367538,0.31400832177531207
31.644076602814636,0.3141470180305132
31.653440893143202,0.3142857142857143
31.65441527894537,0.3144244105409154
31.655854362767855,0.3145631067961165
31.66153138772809,0.3147018030513176
31.661958876709136,0.31484049930651875
31.66878974634691,0.3149791955617198
31.669728618870966,0.31511789181692096
31.67070938146179,0.31525658807212203
31.67502083116311,0.31539528432732317
31.675658058713317,0.3155339805825243
31.677081736613243,0.3156726768377254
31.67775762317456,0.3158113730929265
31.681758524083257,0.3159500693481276
31.684413144192305,0.3160887656033287
31.699141151479747,0.31622746185852985
31.70395903193765,0.3163661581137309
31.7042293533357,0.31650485436893205
31.71148790213958,0.31664355062413313
31.712268162620575,0.31678224687933426
31.71693418682313,0.3169209431345354
31.72009286221741,0.31705963938973647
31.72543246389985,0.3171983356449376
31.725460436809723,0.3173370319001387
31.733281839993968,0.3174757281553398
31.733437567892544,0.31761442441054094
31.736368608794905,0.317753120665742
31.740204965652538,0.31789181692094315
31.747057156675353,0.3180305131761442
31.750449444175615,0.31816920943134536
31.750477346635954,0.3183079056865465
31.75215616139281,0.31844660194174756
31.75305287461965,0.3185852981969487
31.761442377876588,0.3187239944521498
31.76359977510424,0.3188626907073509
31.774845974368787,0.31900138696255204
31.78187923950538,0.3191400832177531
31.786718438378486,0.31927877947295424
31.789336089633338,0.3194174757281553
31.792931559828634,0.31955617198335645
31.795386829419343,0.3196948682385576
31.797229636182045,0.31983356449375866
31.809122155753357,0.3199722607489598
31.81412186777556,0.32011095700416087
31.815110084541246,0.320249653259362
31.816860853420877,0.32038834951456313
31.82487423108233,0.3205270457697642
31.825121114692866,0.32066574202496534
31.82757365930339,0.3208044382801664
31.834002226502985,0.32094313453536755
31.840579914172864,0.3210818307905687
31.841394123941456,0.32122052704576975
31.84307311315882,0.3213592233009709
31.84893224103361,0.32149791955617196
31.85240878507596,0.3216366158113731
31.852550923155153,0.3217753120665742
31.853267426039018,0.3219140083217753
31.855307978631927,0.32205270457697643
31.859812706880597,0.3221914008321775
31.864751867916695,0.32233009708737864
31.865571212679484,0.3224687933425798
31.868586308183424,0.32260748959778085
31.868815382644797,0.322746185852982
31.872567016730976,0.32288488210818306
31.878348465761803,0.3230235783633842
31.882010156232106,0.3231622746185853
31.89378386525992,0.3233009708737864
31.89474911112812,0.32343966712898753
31.913640629480117,0.3235783633841886
31.920111481267718,0.32371705963938974
31.925132610546164,0.32385575589459087
31.926761191596547,0.32399445214979194
31.927002416487575,0.3241331484049931
31.92913678822949,0.32427184466019415
31.930248862141475,0.3244105409153953
31.931297603619434,0.3245492371705964
31.937399501721142,0.3246879334257975
31.938053901897682,0.3248266296809986
31.9421677843845,0.3249653259361997
31.960606151123983,0.32510402219140083
31.961256806013665,0.32524271844660196
31.97191195417895,0.32538141470180304
31.977237896275877,0.32552011095700417
31.990773349611384,0.32565880721220525
31.9932630824435,0.3257975034674064
31.99825064256587,0.3259361997226075
32.00011523469606,0.3260748959778086
32.00525287520604,0.3262135922330097
32.00811337049197,0.3263522884882108
32.0108422891311,0.3264909847434119
32.014807409735795,0.32662968099861306
32.01659824402178,0.32676837725381414
32.02282632263794,0.32690707350901527
32.02830478668932,0.32704576976421634
32.03037338771043,0.3271844660194175
32.032896367554876,0.3273231622746186
32.03623513522323,0.3274618585298197
32.056108531191995,0.3276005547850208
32.056427170171546,0.3277392510402219
32.05683302168691,0.327877947295423
32.05936435464929,0.32801664355062415
32.06244274599142,0.32815533980582523
32.06600487380232,0.32829403606102636
32.06997442651375,0.32843273231622744
32.086058421116206,0.32857142857142857
32.09265134929681,0.3287101248266297
32.099034114740974,0.3288488210818308
32.116737174706614,0.3289875173370319
32.1177716727475,0.329126213592233
32.12429312054911,0.3292649098474341
32.12693464788469,0.32940360610263525
32.13775660255215,0.3295423023578363
32.14199354899164,0.32968099861303746
32.15538449968315,0.32981969486823853
32.1629500258615,0.32995839112343966
32.16337460119106,0.3300970873786408
32.17233728887608,0.3302357836338419
32.17990418342176,0.330374479889043
32.184130360278814,0.3305131761442441
32.18942751629639,0.3306518723994452
32.20178092307504,0.33079056865464634
32.20657324075,0.3309292649098474
32.20911705335563,0.33106796116504855
32.21402896563324,0.33120665742024963
32.21966860417919,0.33134535367545076
32.22131456988664,0.3314840499306519
32.22972758206203,0.33162274618585297
32.23521649956753,0.3317614424410541
32.23759264143808,0.3319001386962552
32.2429794552077,0.3320388349514563
32.24510258695429,0.33217753120665744
32.24759907897976,0.3323162274618585
32.2517024978356,0.33245492371705965
32.25170831354111,0.3325936199722607
32.253639807149106,0.33273231622746186
32.25754423336134,0.332871012482663
32.26129683069538,0.33300970873786406
32.26378990299586,0.3331484049930652
32.26691548116965,0.33328710124826627
32.26903921541328,0.3334257975034674
32.27155311650388,0.33356449375866853
32.27185549193627,0.3337031900138696
32.27338671205257,0.33384188626907074
32.27497208422073,0.3339805825242718
32.277913964129255,0.33411927877947295
32.287789384403105,0.3342579750346741
32.30053585414932,0.33439667128987516
32.302919540020504,0.3345353675450763
32.31007285714967,0.33467406380027737
32.31680807061436,0.3348127600554785
32.31798614838918,0.33495145631067963
32.32740239311227,0.3350901525658807
32.33498717580862,0.33522884882108184
32.37131519853713,0.3353675450762829
32.37435749315913,0.33550624133148405
32.3784549077517,0.3356449375866852
32.38124508518143,0.33578363384188625
32.381771376559726,0.3359223300970874
32.38398590976385,0.33606102635228846
32.38879753180268,0.3361997226074896
32.389592023456515,0.3363384188626907
32.393546138378866,0.3364771151178918
32.40239087911235,0.33661581137309293
32.402665408983104,0.336754507628294
32.40376259580834,0.33689320388349514
32.41219943092558,0.33703190013869627
32.41571352188394,0.33717059639389735
32.42488887589531,0.3373092926490985
32.42613054847617,0.33744798890429956
32.42675050505638,0.3375866851595007
32.430161952951806,0.3377253814147018
32.440711630477416,0.3378640776699029
32.44418354669999,0.338002773925104
32.4444813885998,0.33814147018030516
32.445386549048514,0.33828016643550624
32.446941418424686,0.33841886269070737
32.46117349677499,0.33855755894590844
32.47257123207737,0.3386962552011096
32.475671685466445,0.3388349514563107
32.47646729253195,0.3389736477115118
32.478012878449604,0.3391123439667129
32.48135684679128,0.339251040221914
32.49221675678467,0.3393897364771151
32.493708340421165,0.33952843273231625
32.50387766550871,0.33966712898751733
32.50678025659708,0.33980582524271846
32.51432683087246,0.33994452149791954
32.51798261401094,0.34008321775312067
32.51946817261676,0.3402219140083218
32.52425454116899,0.3403606102635229
32.531146670855115,0.340499306518724
32.53293326577876,0.3406380027739251
32.5397480874533,0.3407766990291262
